16,224,3,7,27013,27013,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 13:59:05.470
16,224,3,9,17591,17591,0,0,,007,ACCESSIBILITY ISSUES,,,EXS,,,,,,"",super.admin,2012-05-01 14:02:54.837
16,224,3,9,110004,17591,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 14:00:50.490
16,224,3,9,110005,17591,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 14:09:05.000
16,224,11,1,1543,8671,0,1,,007,,,,PRO,,,,,,"",super.admin,2012-03-26 13:55:55.000
16,224,11,1,8671,8671,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 13:43:58.767
16,224,11,1,25092,8671,0,3,,007,,,,PRO,,,,,,"",super.admin,2012-05-01 13:44:01.437
16,224,11,1,27013,8671,0,2,,007,,,,PRO,,,,,,"",super.admin,2012-05-01 13:44:00.623
16,224,12,1,1543,1543,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 13:49:08.910
16,224,12,1,27007,1543,0,2,,007,,,,PRO,,,,,,"",super.admin,2012-05-01 13:49:11.733
16,224,12,1,110001,1543,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 13:56:31.000
16,224,12,1,110002,1543,0,3,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:49:10.937
16,225,3,1,8662,8662,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 15:08:22.000
16,225,3,1,27019,8662,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:03:33.703
16,225,3,1,110022,8662,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:07:28.953
16,225,3,2,8663,8663,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 15:03:40.000
16,225,3,2,17545,8663,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:18:45.527
16,225,3,2,131550,8663,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:04:25.217
16,225,3,3,8664,8664,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 15:06:10.000
16,225,3,3,110044,8664,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:05:03.640
16,225,3,3,110045,8664,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:19:12.687
16,225,3,4,8665,8665,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 15:05:08.000
16,225,3,4,27021,8665,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 15:05:08.000
16,225,3,4,131551,8665,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:19:50.767
16,225,3,5,8666,8666,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 15:04:03.000
16,225,3,5,110040,8666,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:24:01.940
16,225,3,5,110042,8666,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 15:04:04.000
16,225,3,6,17558,27027,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:24:22.563
16,225,3,6,27027,27027,0,0,,007,NOT WILLING TO CONTINUE,,,EXS,,,,,,"",super.admin,2012-05-26 13:07:13.853
16,225,3,6,110030,27027,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 15:05:47.000
16,225,3,7,27017,27028,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:25:23.983
16,225,3,7,27028,27028,0,0,,007,MIGRATION,,,EXS,,,,,,"",super.admin,2012-05-01 13:25:21.673
16,225,3,7,110036,27028,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-26 13:12:08.977
16,225,3,8,13047,13047,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 15:08:00.000
16,225,3,8,17545,13047,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 15:08:01.000
16,225,3,8,27022,13047,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:28:52.983
16,225,3,9,27029,27029,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-03 22:48:34.867
16,225,3,9,110020,27029,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:29:40.237
16,225,3,9,110022,27029,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 15:08:45.000
16,225,3,10,27018,27018,0,0,,007,MIGRATION,,,EXS,,,,,,"",super.admin,2012-05-01 13:42:35.620
16,225,3,10,27023,27018,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-26 13:11:46.013
16,225,3,10,27026,27018,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-23 15:38:25.923
16,225,11,1,8646,8660,1,1,,007,,,,CIP,,,,,,"",super.admin,2012-05-01 12:58:40.033
16,225,11,1,8660,8660,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 15:02:28.000
16,225,11,1,110019,8660,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:58:39.190
16,225,11,1,110024,8660,0,3,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:58:41.890
16,225,12,1,17533,17533,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-05-01 13:00:54.583
16,225,12,1,17556,17533,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:00:55.333
16,225,12,1,110019,17533,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:00:57.720
16,225,12,1,110024,17533,0,3,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 13:00:56.800
16,226,3,1,9068,17511,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-26 12:42:58.700
16,226,3,1,17511,17511,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-26 12:40:57.440
16,226,3,1,110098,17511,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-26 12:42:59.823
16,226,3,2,8653,8653,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-15 20:21:13.917
16,226,3,2,110076,8653,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-06-13 20:42:43.443
16,226,3,2,110078,8653,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-06-13 20:42:45.347
16,226,3,3,1093,8654,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-26 12:43:55.750
16,226,3,3,8654,8654,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 14:55:50.000
16,226,3,3,9068,8654,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-26 12:43:57.963
16,226,3,4,17523,17523,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 12:16:11.877
16,226,3,4,110087,17523,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 14:58:03.000
16,226,3,4,110088,17523,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 14:58:04.000
16,226,3,5,8656,8656,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 14:53:28.000
16,226,3,5,110109,8656,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:16:46.693
16,226,3,5,131140,8656,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:22:58.083
16,226,3,6,1162,8657,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 14:51:26.000
16,226,3,6,8657,8657,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 14:51:25.000
16,226,3,6,110107,8657,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:23:17.240
16,226,3,7,1127,8658,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:33:24.940
16,226,3,7,8658,8658,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 14:59:27.000
16,226,3,7,110095,8658,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 14:59:28.000
16,226,3,8,1093,20310,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-06-13 20:43:52.317
16,226,3,8,1205,20310,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-26 12:47:28.300
16,226,3,8,20310,20310,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-05-03 22:05:33.113
16,226,3,9,17485,17485,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-05-01 12:40:51.670
16,226,3,9,110091,17485,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:40:52.373
16,226,3,9,110093,17485,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 14:51:52.000
16,226,3,10,27030,27030,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-05-01 12:41:10.733
16,226,3,10,110081,27030,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:41:11.933
16,226,3,10,110083,27030,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 14:52:12.000
16,226,11,1,8651,8651,0,0,,007,NOT WILLING TO CONTINUE,,,EXS,,,,,,"",super.admin,2012-05-26 12:37:02.550
16,226,11,1,8975,8651,0,2,,007,,,,CIE,,,,,,"",super.admin,2012-05-26 12:37:37.247
16,226,11,1,17481,8651,0,3,,007,,,,PRO,,,,,,"",super.admin,2012-05-26 12:37:36.387
16,226,11,1,110266,8651,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:12:49.713
16,226,12,1,9068,17481,0,3,,007,,,,NEW,,,,,,"",super.admin,2012-05-26 12:40:12.763
16,226,12,1,17481,17481,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-05-01 12:13:08.060
16,226,12,1,17525,17481,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-29 16:17:24.123
16,226,12,1,25111,17481,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:13:09.153
16,227,3,1,17765,17765,0,0,,007,NOT WILLING TO CONTINUE,,,EXS,,,,,,"",super.admin,2012-05-26 13:59:49.537
16,227,3,1,110244,17765,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:42:48.760
16,227,3,1,110245,17765,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 21:07:47.000
16,227,3,2,17748,17748,0,0,,007,MIGRATION,,,EXS,,,,,,"",super.admin,2012-05-01 15:43:41.300
16,227,3,2,110253,17748,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:43:57.727
16,227,3,2,110255,17748,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:43:42.267
16,227,3,3,17741,17753,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:44:12.813
16,227,3,3,17753,17753,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 21:10:54.000
16,227,3,3,110220,17753,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 21:10:55.000
16,227,3,4,17770,17770,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 15:45:16.460
16,227,3,4,110248,17770,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 20:57:59.000
16,227,3,4,110250,17770,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 20:58:00.000
16,227,3,5,1994,17762,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 21:25:38.000
16,227,3,5,17762,17762,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 15:46:00.857
16,227,3,5,110231,17762,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 21:25:37.000
16,227,3,6,17745,17745,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 15:46:18.207
16,227,3,6,17757,17745,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 21:24:16.000
16,227,3,6,110229,17745,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 21:24:16.000
16,227,3,7,27034,27034,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-05-01 15:46:36.083
16,227,3,7,110233,27034,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:46:36.987
16,227,3,7,110235,27034,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 21:08:19.000
16,227,3,8,17735,17735,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 15:46:50.077
16,227,3,8,110222,17735,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 21:23:44.000
16,227,3,8,110224,17735,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 21:23:44.000
16,227,3,9,17769,27039,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:47:13.507
16,227,3,9,27039,27039,0,0,,007,MIGRATION,,,EXS,,,,,,"",super.admin,2012-05-01 15:47:12.570
16,227,3,9,110243,27039,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 21:22:14.000
16,227,3,10,1918,27037,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 21:03:55.000
16,227,3,10,27037,27037,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 15:48:36.093
16,227,3,10,110241,27037,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 21:03:55.000
16,227,11,1,1953,8700,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:41:06.750
16,227,11,1,8700,8700,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 15:41:04.100
16,227,11,1,17745,8700,0,1,,007,,,,PRO,,,,,,"",super.admin,2012-05-01 15:41:05.800
16,227,11,1,17753,8700,0,3,,007,,,,PRO,,,,,,"",super.admin,2012-05-01 15:41:07.563
16,227,12,1,8704,8704,0,0,,007,MIGRATION,,,EXS,,,,,,"",super.admin,2012-05-01 15:42:00.493
16,227,12,1,17770,8704,0,2,,007,,,,PRO,,,,,,"",super.admin,2012-05-01 15:42:03.193
16,227,12,1,110214,8704,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:42:01.413
16,227,12,1,110215,8704,0,3,,007,,,,NEW,,,,,,"",super.admin,2012-04-29 17:16:11.180
16,228,3,1,1279,8676,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 17:47:43.000
16,228,3,1,8676,8676,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 17:47:42.000
16,228,3,1,110071,8676,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:46:37.720
16,228,3,2,1184,8677,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-29 16:51:21.103
16,228,3,2,8677,8677,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 17:48:16.000
16,228,3,2,110280,8677,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:49:13.410
16,228,3,3,9498,17610,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:51:05.060
16,228,3,3,17610,17610,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-05-01 12:51:03.983
16,228,3,3,17623,17610,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 17:46:35.000
16,228,3,4,8679,8679,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-05-01 12:52:03.840
16,228,3,4,27055,8679,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-06-13 20:50:53.097
16,228,3,4,110062,8679,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 17:45:51.000
16,228,3,5,8680,8680,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 17:46:13.000
16,228,3,5,17621,8680,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:55:19.747
16,228,3,5,17633,8680,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:55:21.600
16,228,3,6,17635,17635,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 17:47:22.000
16,228,3,6,110073,17635,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 17:53:38.860
16,228,3,6,131344,17635,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:55:54.207
16,228,3,7,17636,17636,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-05-01 12:56:43.063
16,228,3,7,110057,17636,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-29 16:53:25.313
16,228,3,7,110058,17636,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 12:56:44.173
16,228,3,8,27057,27057,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 12:57:19.710
16,228,3,8,110065,27057,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 17:43:59.000
16,228,3,8,110067,27057,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 17:43:59.000
16,228,11,1,6274,8675,0,2,,007,,,,CIE,,,,,,"",super.admin,2012-04-29 16:49:23.857
16,228,11,1,8649,8675,1,1,,007,,,,CIP,,,,,,"",super.admin,2012-05-01 12:42:44.457
16,228,11,1,8675,8675,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-05-01 12:43:17.560
16,228,11,1,27055,8675,0,3,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 17:43:01.000
16,228,12,1,8679,27056,1,1,,007,,,,PRO,,,,,,"",super.admin,2012-05-01 12:45:58.613
16,228,12,1,17623,27056,0,3,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 17:43:36.000
16,228,12,1,27056,27056,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-05-01 12:45:57.643
16,228,12,1,27057,27056,0,2,,007,,,,PRO,,,,,,"",super.admin,2012-05-01 12:46:00.297
16,229,3,1,15292,17793,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:23:23.623
16,229,3,1,17793,17793,0,0,,007,MIGRATION,,,EXS,,,,,,"",super.admin,2012-05-01 15:23:22.703
16,229,3,1,110168,17793,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 20:30:10.000
16,229,3,2,1746,26988,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-29 17:05:45.707
16,229,3,2,26988,26988,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 19:53:41.000
16,229,3,2,110163,26988,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:23:58.133
16,229,3,3,17800,17806,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 20:31:57.000
16,229,3,3,17806,17806,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 15:25:45.633
16,229,3,3,110165,17806,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 20:31:57.000
16,229,3,4,8711,8711,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 19:28:58.000
16,229,3,4,110156,8711,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:25:56.380
16,229,3,4,110158,8711,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 19:28:59.000
16,229,3,5,1635,8712,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:26:13.493
16,229,3,5,8712,8712,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 19:23:35.000
16,229,3,5,110167,8712,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 19:23:36.000
16,229,3,6,1738,17778,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-26 13:46:34.000
16,229,3,6,17778,17778,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-05-01 15:27:12.320
16,229,3,6,110173,17778,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:27:13.460
16,229,3,7,8714,8714,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 19:19:38.000
16,229,3,7,110178,8714,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-29 17:08:55.743
16,229,3,7,110179,8714,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:27:24.130
16,229,3,8,1748,8715,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-29 17:09:46.460
16,229,3,8,8715,8715,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-26 20:06:47.000
16,229,3,8,9344,8715,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:27:33.320
16,229,3,9,26990,26990,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 15:29:23.783
16,229,3,9,110154,26990,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-23 15:43:11.367
16,229,3,9,110171,26990,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-26 13:46:14.357
16,229,3,10,10451,26996,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-01 15:29:53.533
16,229,3,10,26996,26996,0,0,,007,MIGRATION,,,EXS,,,,,,"",super.admin,2012-05-01 15:29:52.610
16,229,3,10,26998,26996,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 20:32:21.000
16,229,11,1,8707,8707,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-01 15:22:17.700
16,229,11,1,8711,8707,0,3,,007,,,,PRO,,,,,,"",super.admin,2012-05-01 15:22:21.163
16,229,11,1,8712,8707,0,2,,007,,,,PRO,,,,,,"",super.admin,2012-05-01 15:22:20.337
16,229,11,1,8715,8707,0,1,,007,,,,PRO,,,,,,"",super.admin,2012-05-01 15:22:19.510
16,229,12,1,13588,17790,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 19:01:10.000
16,229,12,1,17790,17790,0,0,,007,MIGRATION,,,EXS,,,,,,"",super.admin,2012-05-01 15:22:51.550
16,229,12,1,26988,17790,1,1,,007,,,,PRO,,,,,,"",super.admin,2012-05-01 15:22:52.627
16,229,12,1,110152,17790,0,3,,007,,,,NEW,,,,,,"",super.admin,2012-03-26 19:01:10.000
16,230,3,1,18440,18440,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-04-29 13:11:22.537
16,230,3,1,27129,18440,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-30 17:53:27.023
16,230,3,1,120033,18440,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-24 11:51:41.000
16,230,3,2,4336,27128,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:21:03.000
16,230,3,2,27128,27128,0,0,,007,DECEASED,,,EXS,,,,,,"",super.admin,2012-04-29 14:47:52.830
16,230,3,2,120041,27128,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:21:02.390
16,230,3,3,18413,18413,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-04-29 13:11:57.947
16,230,3,3,120040,18413,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-04-29 13:11:58.820
16,230,3,3,120043,18413,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:23:35.000
16,230,3,4,18442,27127,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-04-29 13:13:55.587
16,230,3,4,27127,27127,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-04-29 14:48:27.900
16,230,3,4,120034,27127,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-29 13:13:54.760
16,230,3,5,4362,8731,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-24 11:42:41.000
16,230,3,5,8731,8731,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-05-10 15:34:29.817
16,230,3,5,120038,8731,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:15:51.147
16,230,3,6,18438,18438,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-04-29 13:14:22.483
16,230,3,6,120032,18438,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-05-30 17:54:37.723
16,230,3,6,120037,18438,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-21 11:20:59.247
16,230,3,7,18401,18401,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-04-29 14:50:16.867
16,230,3,7,18404,18401,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:15:14.253
16,230,3,7,18428,18401,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-24 11:41:51.000
16,230,3,8,8734,8734,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-24 11:53:19.000
16,230,3,8,120031,8734,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-24 11:53:20.000
16,230,3,8,131339,8734,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:24:53.833
16,230,3,9,4353,4353,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-04-29 14:51:17.550
16,230,3,9,18421,4353,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-07-18 21:25:37.040
16,230,3,9,120042,4353,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:19:02.000
16,230,3,10,18395,18397,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:15:37.653
16,230,3,10,18397,18397,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-04-29 14:51:42.637
16,230,3,10,120028,18397,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-24 11:42:15.000
16,230,11,1,4336,8725,0,3,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:13:18.000
16,230,11,1,4353,8725,1,1,,007,,,,PRO,,,,,,"",super.admin,2012-04-28 18:10:49.590
16,230,11,1,4378,8725,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:13:17.000
16,230,11,1,8725,8725,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-24 11:39:58.000
16,230,12,1,4361,6602,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:13:51.563
16,230,12,1,6602,6602,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-04-29 14:46:53.350
16,230,12,1,18440,6602,0,2,,007,,,,PRO,,,,,,"",super.admin,2012-05-30 17:52:25.607
16,230,12,1,120029,6602,0,3,,007,,,,NEW,,,,,,"",super.admin,2012-03-24 11:40:33.000
16,231,3,1,18450,18452,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-24 12:08:32.000
16,231,3,1,18452,18452,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-06-13 19:55:30.197
16,231,3,1,120083,18452,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-06-13 19:55:32.303
16,231,3,2,8738,8738,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-24 12:06:51.000
16,231,3,2,24705,8738,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:34:15.220
16,231,3,2,120093,8738,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-05-10 15:36:38.050
16,231,3,3,18468,18468,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-04-28 18:34:00.710
16,231,3,3,120078,18468,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-03-24 12:04:17.000
16,231,3,3,120079,18468,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-24 12:04:17.000
16,231,3,4,18471,18471,0,0,,007,"",,,EXS,,,,,,"",super.admin,2012-04-29 12:15:18.717
16,231,3,4,120087,18471,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:35:41.173
16,231,3,4,131365,18471,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-24 12:07:49.000
16,231,3,5,12926,18463,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:37:53.317
16,231,3,5,18463,18463,0,0,,007,,,,EXS,,,,,,"",super.admin,2012-03-24 12:08:58.000
16,231,3,5,20911,18463,1,1,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:37:53.770
16,231,3,6,18473,18473,1,0,,007,,,,EXS,,,,,,"",super.admin,2012-04-28 18:33:21.837
16,231,3,6,120076,18473,0,1,,007,,,,NEW,,,,,,"",super.admin,2012-04-28 18:42:51.000
16,231,3,6,120081,18473,0,2,,007,,,,NEW,,,,,,"",super.admin,2012-03-24 12:03:59.000
