14,1168,2,1,2591,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-03-10 16:16:15.483
14,1168,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1168,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1169,1,1,21693,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:02:16.140
14,1169,2,1,21695,001,,,,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-03-10 16:22:40.797
14,1169,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1169,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1170,1,1,2604,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:03:50.220
14,1170,2,1,21719,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:04:06.407
14,1170,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1170,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1171,1,1,21729,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:04:50.547
14,1171,2,1,21740,001,,,,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-03-10 16:30:10.360
14,1171,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1171,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1172,1,1,21753,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:10:09.297
14,1172,2,1,21764,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:10:35.110
14,1172,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1172,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1173,1,1,2602,001,Both Incumbents may be Repeated for the 2nd Term.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:11:18.953
14,1173,2,1,2598,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-03-10 16:39:59.970
14,1173,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1173,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1174,1,1,2624,001,,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-03-10 16:43:09.453
14,1174,2,1,21817,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:12:36.937
14,1174,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1174,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1175,1,1,2614,001,Incumbent Mukhi may be Repeated for the 2nd Term.  Kamadia is not able to continue.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:13:46.517
14,1175,2,1,2659,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:14:12.030
14,1175,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1175,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1176,1,1,2633,001,Both Incumbents may be Repeated for the 2nd Term.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-29 21:11:53.563
14,1176,2,1,2639,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-03-11 16:12:31.530
14,1176,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1176,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1177,1,1,21835,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:16:17.063
14,1177,2,1,6860,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-03-11 16:16:13.530
14,1177,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1177,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1178,1,1,2627,001,Both Incumbents may be Repeated for the 2nd Term.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:17:29.140
14,1178,2,1,2629,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-03-11 16:21:25.233
14,1178,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1178,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1179,1,1,21846,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:19:51.733
14,1179,2,1,21856,001,,,,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-03-11 16:25:14.390
14,1179,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1179,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1180,1,1,2660,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-03-30 17:10:50.437
14,1180,2,1,21836,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:24:26.063
14,1180,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1180,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1181,1,1,2668,001,Incumbent Mukhi may be Repeated for the 2nd Term.  Kamadia is not able to continue.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:25:24.673
14,1181,2,1,22524,001,,,,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-03-11 16:50:22.360
14,1181,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1181,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1182,1,1,2651,001,Both Incumbents may be Repeated for the 2nd Term.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:26:12.233
14,1182,2,1,2654,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-03-11 16:55:29.110
14,1182,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1182,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1183,1,1,2594,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-21 23:37:41.140
14,1183,2,1,2587,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-21 23:36:58.843
14,1183,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1183,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1184,1,1,2610,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,aziz.nathani,2009-04-30 18:05:50.290
14,1184,2,1,23634,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,aziz.nathani,2009-04-30 18:06:43.807
14,1184,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1184,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1185,1,1,23656,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 14:48:59.140
14,1185,2,1,18242,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 14:50:06.220
14,1185,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1185,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1186,1,1,23678,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 14:52:51.877
14,1186,2,1,3609,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 14:54:27.627
14,1186,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1186,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1187,1,1,3613,001,Both Incumbents may be Repeated for the 2nd Term.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:34:06.970
14,1187,2,1,3611,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 15:13:18.407
14,1187,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1187,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1188,1,1,3620,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 15:15:34.047
14,1188,2,1,3619,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 15:17:56.470
14,1188,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1188,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1189,1,1,3624,001,Both Incumbents may be Repeated for the 2nd Term.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:39:11.577
14,1189,2,1,3626,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,abbas.meru,2009-05-17 18:37:30.437
14,1189,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1189,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1190,1,1,3641,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 15:30:13.157
14,1190,2,1,23897,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 15:31:48.923
14,1190,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1190,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1191,1,1,3644,001,Both Incumbents may be Repeated for the 2nd Term.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 10:43:28.077
14,1191,2,1,3646,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 15:35:27.953
14,1191,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1191,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1192,1,1,3623,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 15:39:57.673
14,1192,2,1,8837,001,,,CIP,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 15:44:05.767
14,1192,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1192,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1193,1,1,24028,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 15:48:03.110
14,1193,2,1,24032,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 15:50:04.517
14,1193,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1193,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1194,1,1,3652,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:25.000,WRN,1024,,muneerah.meru,2009-05-03 15:54:09.157
14,1194,2,1,24053,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 15:56:43.030
14,1194,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1194,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1195,1,1,24060,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 15:59:39.360
14,1195,2,1,24068,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:00:37.127
14,1195,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1195,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1196,1,1,3659,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:03:13.970
14,1196,2,1,24086,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:04:27.423
14,1196,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1196,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1197,1,1,3663,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:10:44.500
14,1197,2,1,3664,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:12:15.673
14,1197,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1197,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1198,1,1,3672,001,Both Incumbents may be Repeated for the 2nd Term.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 11:01:36.780
14,1198,2,1,3680,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:21:59.627
14,1198,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1198,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1199,1,1,3699,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:25:04.767
14,1199,2,1,11056,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:30:55.610
14,1199,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1199,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1200,1,1,3702,001,Both Incumbents may be Repeated for the 2nd Term.,,EXS,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,karam.bawa,2009-05-22 11:04:36.233
14,1200,2,1,3707,001,,,EXS,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:47:09.173
14,1200,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1200,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1201,1,1,3677,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:37:47.140
14,1201,2,1,24321,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:38:57.703
14,1201,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1201,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1202,1,1,0,001,"",,"",1,1,2011-02-09 16:08:38.453,Inactive Seat,2011-06-19 02:52:24.000,OPN,"",,super.admin,2011-02-09 16:08:38.453
14,1202,2,1,0,001,"",,"",2,1,2011-02-09 16:08:49.710,Inactive Seat,2011-06-19 02:52:24.000,OPN,"",,super.admin,2011-02-09 16:08:49.710
14,1202,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:24.000,OPN,"",,Super,2008-10-12 20:46:00.000
14,1202,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:24.000,OPN,"",,Super,2008-10-12 20:46:00.000
14,1203,1,1,3688,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:49:24.877
14,1203,2,1,24356,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 16:51:05.890
14,1203,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1203,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1204,1,1,24376,001,,,NEW,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 17:03:37.750
14,1204,2,1,24380,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 17:04:50.890
14,1204,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1204,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1205,1,1,3700,001,,,PRO,1,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 17:11:21.017
14,1205,2,1,24406,001,,,NEW,2,0,1900-01-01 00:00:00.000,"",2011-06-19 02:52:55.000,CLS,"",,muneerah.meru,2009-05-03 17:13:24.437
14,1205,9,1,0,001,"",,"",3,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
14,1205,10,1,0,001,"",,"",4,1,2011-02-05 16:48:41.630,Position (9 and 10) Closed for Region E to J,2011-06-19 02:52:55.000,CLS,"",,Super,2008-10-12 20:46:00.000
